Time (s),Channel 1 (V),Channel 2 (V)
0.08114635416666667,3.3694229521020782,3.3115821097456433
0.081208854166666664,3.3548941309713891,3.3115821097456433
0.081271354166666671,3.3548941309713891,3.3115821097456433
0.081333854166666664,3.3548941309713891,3.3115821097456433
0.081396354166666671,3.3548941309713891,3.3115821097456433
0.081458854166666664,3.3548941309713891,3.3115821097456433
0.081521354166666671,3.3548941309713891,0.72723602293184075
0.081583854166666664,3.3548941309713891,-0.014264120120220741
0.081646354166666671,3.3548941309713891,-0.0033597062518080714
0.081708854166666664,3.3548941309713891,0.00027509837099615186
0.081771354166666671,3.3548941309713891,-0.0033597062518080714
0.081833854166666664,3.3548941309713891,-0.0033597062518080714
0.081896354166666671,3.3548941309713891,-0.0033597062518080714
0.081958854166666664,3.3548941309713891,0.00027509837099615186
0.082021354166666671,3.3548941309713891,2.4537682187638468
0.082083854166666664,3.3548941309713891,3.3261213282368605
0.082146354166666671,3.3548941309713891,3.3115821097456433
0.082208854166666664,3.3548941309713891,3.3079473051228394
0.082271354166666671,3.3548941309713891,3.3115821097456433
0.082333854166666665,3.3548941309713891,3.3115821097456433
0.082396354166666672,3.3548941309713891,3.3115821097456433
0.082458854166666665,3.3548941309713891,3.3115821097456433
0.082521354166666672,3.3548941309713891,0.89807184020363928
0.082583854166666665,3.3548941309713891,-0.017898924743024965
0.082646354166666672,3.3548941309713891,-0.0033597062518080714
0.082708854166666665,3.3548941309713891,-0.0033597062518080714
0.082771354166666672,3.3548941309713891,-0.0033597062518080714
0.082833854166666665,3.3548941309713891,-0.0033597062518080714
0.082896354166666672,3.3548941309713891,-0.0033597062518080714
0.082958854166666665,3.3548941309713891,0.00027509837099615186
0.083021354166666672,3.3548941309713891,2.3665329078165454
0.083083854166666665,3.3548941309713891,3.3261213282368605
0.083146354166666672,3.3548941309713891,3.3115821097456433
0.083208854166666665,3.3548941309713891,3.3115821097456433
0.083271354166666672,3.3548941309713891,3.3115821097456433
0.083333854166666665,3.3548941309713891,3.3152169143684476
0.083396354166666672,3.3512619256887168,3.3152169143684476
0.083458854166666666,2.7483158487651229,3.3152169143684476
0.083521354166666673,-0.012160166065791067,1.058003243607025
0.083583854166666666,0.02052968147825851,-0.014264120120220741
0.083646354166666673,0.024161886760930784,0.00027509837099615186
0.083708854166666666,0.024161886760930784,0.00027509837099615186
0.083771354166666673,0.024161886760930784,0.00027509837099615186
0.083833854166666666,0.024161886760930784,0.00027509837099615186
0.083896354166666673,0.024161886760930784,0.00027509837099615186
0.083958854166666666,0.87409792290623844,0.00027509837099615186
0.084021354166666673,3.3875839785154396,2.1375402165798794
0.084083854166666666,3.3585263362540614,3.3297561328596648
0.084146354166666673,3.3548941309713891,3.3115821097456433
0.084208854166666666,3.3512619256887168,3.3115821097456433
0.084271354166666673,3.3548941309713891,3.3079473051228394
0.084333854166666666,3.3548941309713891,3.3115821097456433
0.084396354166666673,3.3548941309713891,3.3115821097456433
0.084458854166666666,2.6756717431116774,3.3079473051228394
0.084521354166666673,-0.0085279607831187931,1.2106650377648025
0.084583854166666667,0.016897476195586236,-0.021533729365829188
0.084646354166666674,0.024161886760930784,-0.0069945108746122947
0.084708854166666667,0.024161886760930784,-0.0033597062518080714
0.084771354166666674,0.024161886760930784,-0.0033597062518080714
0.084833854166666667,0.024161886760930784,-0.0033597062518080714
0.084896354166666674,0.024161886760930784,-0.0033597062518080714
0.084958854166666667,0.024161886760930784,-0.0033597062518080714
0.085021354166666674,3.104271966467004,1.9703392039308851
0.085083854166666667,3.3621585415367337,3.3261213282368605
0.085146354166666674,3.3548941309713891,3.3115821097456433
0.085208854166666667,3.3548941309713891,3.3079473051228394
0.085271354166666674,3.3548941309713891,3.3079473051228394
0.085333854166666667,3.3548941309713891,3.3079473051228394
0.085396354166666674,3.3548941309713891,3.3079473051228394
0.085458854166666667,3.3548941309713891,3.3079473051228394
0.085521354166666674,3.3548941309713891,1.3778660504137967
0.085583854166666667,3.3548941309713891,-0.021533729365829188
0.085646354166666674,3.3548941309713891,-0.0069945108746122947
0.085708854166666668,3.3548941309713891,-0.0033597062518080714
0.085771354166666675,3.3548941309713891,-0.0033597062518080714
0.085833854166666668,3.3548941309713891,-0.0033597062518080714
0.085896354166666675,3.3548941309713891,-0.0033597062518080714
0.085958854166666668,3.3548941309713891,-0.0033597062518080714
0.086021354166666661,3.3548941309713891,1.8903735022291923
0.086083854166666668,3.3548941309713891,3.3297561328596648
0.086146354166666661,3.3548941309713891,3.3115821097456433
0.086208854166666668,3.3548941309713891,3.3115821097456433
0.086271354166666661,3.3512619256887168,3.3115821097456433
0.086333854166666668,3.3512619256887168,3.3115821097456433
0.086396354166666661,3.3512619256887168,3.3115821097456433
0.086458854166666668,3.3512619256887168,3.3079473051228394
0.086521354166666661,3.3548941309713891,1.5377974538171828
0.086583854166666668,3.3548941309713891,-0.021533729365829188
0.086646354166666661,3.3548941309713891,-0.0033597062518080714
0.086708854166666668,3.3548941309713891,0.00027509837099615186
0.086771354166666662,3.3548941309713891,-0.0033597062518080714
0.086833854166666669,3.3548941309713891,-0.0033597062518080714
0.086896354166666662,3.3548941309713891,-0.0033597062518080714
0.086958854166666669,3.3548941309713891,-0.0033597062518080714
0.087021354166666662,3.3512619256887168,1.7159028803345895
0.087083854166666669,3.3512619256887168,3.3333909374824686
0.087146354166666662,3.3548941309713891,3.3115821097456433
0.087208854166666669,3.3548941309713891,3.3115821097456433
0.087271354166666662,3.3548941309713891,3.3115821097456433
0.087333854166666669,3.3548941309713891,3.3115821097456433
0.087396354166666662,3.3548941309713891,3.3115821097456433
0.087458854166666669,3.3512619256887168,3.3079473051228394
0.087521354166666662,3.3548941309713891,1.6613808109925263
0.087583854166666669,3.3548941309713891,-0.028803338611437634
0.087646354166666662,3.3548941309713891,-0.0033597062518080714
0.087708854166666669,3.3548941309713891,-0.0033597062518080714
0.087771354166666662,3.3548941309713891,-0.0033597062518080714
0.087833854166666669,3.3548941309713891,-0.0033597062518080714
0.087896354166666663,3.3548941309713891,-0.0033597062518080714
0.08795885416666667,3.3548941309713891,-0.0033597062518080714
0.088021354166666663,3.3548941309713891,1.5305278445715742
0.08808385416666667,3.3548941309713891,3.3333909374824686
0.088146354166666663,3.3548941309713891,3.3115821097456433
0.08820885416666667,3.3548941309713891,3.3079473051228394
0.088271354166666663,3.3548941309713891,3.3079473051228394
0.08833385416666667,3.3548941309713891,3.3115821097456433
0.088396354166666663,3.3548941309713891,3.3079473051228394
0.08845885416666667,3.3548941309713891,3.3115821097456433
0.088521354166666663,3.3548941309713891,1.9012779160976048
0.08858385416666667,3.3548941309713891,-0.028803338611437634
0.088646354166666663,3.3548941309713891,-0.0069945108746122947
0.08870885416666667,3.3548941309713891,-0.0033597062518080714
0.088771354166666663,3.3548941309713891,-0.0033597062518080714
0.08883385416666667,3.3548941309713891,-0.0033597062518080714
0.088896354166666663,3.3548941309713891,-0.0033597062518080714
0.08895885416666667,3.3548941309713891,0.00027509837099615186
0.089021354166666664,3.3548941309713891,1.316074371826125
0.089083854166666671,3.3548941309713891,3.3370257421052729
0.089146354166666664,3.3548941309713891,3.3115821097456433
0.089208854166666671,3.3548941309713891,3.3079473051228394
0.089271354166666664,3.3548941309713891,3.3115821097456433
0.089333854166666671,3.3548941309713891,3.3115821097456433
0.089396354166666664,3.3548941309713891,3.3115821097456433
0.089458854166666671,3.3548941309713891,3.3115821097456433
0.089521354166666664,3.3548941309713891,2.1048269749746411
0.089583854166666671,3.3548941309713891,-0.032438143234241858
0.089646354166666664,3.3548941309713891,-0.0069945108746122947
0.089708854166666671,3.3548941309713891,-0.0033597062518080714
0.089771354166666664,3.3548941309713891,-0.0033597062518080714
0.089833854166666671,3.3548941309713891,0.00027509837099615186
0.089896354166666664,3.3548941309713891,0.00027509837099615186
0.089958854166666671,3.3548941309713891,-0.0033597062518080714
0.090021354166666664,3.3548941309713891,1.0652728528526336
0.090083854166666671,3.3548941309713891,3.3406605467280772
0.090146354166666665,3.3548941309713891,3.3152169143684476
0.090208854166666672,3.3548941309713891,3.3079473051228394
0.090271354166666665,3.3548941309713891,3.3115821097456433
0.090333854166666672,3.3548941309713891,3.3115821097456433
0.090396354166666665,3.3548941309713891,3.3115821097456433
0.090458854166666672,3.3548941309713891,3.3115821097456433
0.090521354166666665,3.3548941309713891,2.2720279876236358
0.090583854166666672,3.3548941309713891,-0.036072947857046081
0.090646354166666665,3.3585263362540614,-0.0069945108746122947
0.090708854166666672,3.3548941309713891,-0.0033597062518080714
0.090771354166666665,3.3548941309713891,-0.0033597062518080714
0.090833854166666672,3.3548941309713891,-0.0033597062518080714
0.090896354166666665,3.3548941309713891,-0.0033597062518080714
0.090958854166666672,3.3548941309713891,-0.0033597062518080714
0.091021354166666665,3.3548941309713891,0.94168949567728999
0.091083854166666672,3.3548941309713891,3.3406605467280772
0.091146354166666665,3.3548941309713891,3.3152169143684476
0.091208854166666672,3.3548941309713891,3.3115821097456433
0.091271354166666666,2.0182425869479994,3.3079473051228394
0.091333854166666673,-0.0012635502177751334,3.3115821097456433
0.091396354166666666,0.02052968147825851,3.3115821097456433
0.091458854166666673,0.024161886760930784,3.3115821097456433
0.091521354166666666,0.024161886760930784,2.4246897817814128
0.091583854166666673,0.024161886760930784,-0.036072947857046081
0.091646354166666666,0.024161886760930784,-0.0069945108746122947
0.091708854166666673,0.024161886760930784,-0.0033597062518080714
0.091771354166666666,1.5678491318966392,0.00027509837099615186
0.091833854166666673,3.380319567950095,0.00027509837099615186
0.091896354166666666,3.3585263362540614,0.00027509837099615186
0.091958854166666673,3.3548941309713891,-0.0033597062518080714
0.092021354166666666,3.3548941309713891,0.79266250614231681
0.092083854166666673,3.3548941309713891,3.3442953513508815
0.092146354166666666,3.3548941309713891,3.3152169143684476
0.092208854166666673,3.3548941309713891,3.3115821097456433
0.092271354166666666,1.9710239182732598,3.3115821097456433
0.092333854166666673,-0.0012635502177751334,3.3115821097456433
0.092396354166666667,0.02052968147825851,3.3079473051228394
0.092458854166666674,0.024161886760930784,3.3079473051228394
0.092521354166666667,0.024161886760930784,2.573716771316386
0.092583854166666674,0.024161886760930784,-0.039707752479850304
0.092646354166666667,0.024161886760930784,-0.0069945108746122947
0.092708854166666674,0.024161886760930784,-0.0033597062518080714
0.092771354166666667,1.0847658293012294,0.00027509837099615186
0.092833854166666674,3.3839517732327673,0.00027509837099615186
0.092896354166666667,3.3585263362540614,-0.0033597062518080714
0.092958854166666674,3.3548941309713891,0.00027509837099615186
0.093021354166666667,3.3548941309713891,0.59638305651088874
0.093083854166666674,3.3548941309713891,3.3479301559736858
0.093146354166666667,3.3548941309713891,3.3152169143684476
0.093208854166666674,3.3548941309713891,3.3115821097456433
0.093271354166666667,3.3548941309713891,3.3079473051228394
0.093333854166666674,3.3548941309713891,3.3079473051228394
0.093396354166666667,3.3548941309713891,3.3079473051228394
0.093458854166666674,3.3548941309713891,3.3043125005000351
0.093521354166666668,3.3548941309713891,2.7845354394390309
0.093583854166666675,3.3548941309713891,-0.046977361725458751
0.093646354166666668,3.3548941309713891,-0.014264120120220741
0.093708854166666675,3.3548941309713891,-0.0033597062518080714
0.093771354166666668,3.3548941309713891,-0.0069945108746122947
0.093833854166666661,3.3548941309713891,-0.0069945108746122947
0.093896354166666668,3.3548941309713891,-0.0069945108746122947
0.093958854166666661,3.3548941309713891,-0.0033597062518080714
0.094021354166666668,3.3548941309713891,0.4800693085811536
0.094083854166666661,3.3548941309713891,3.3442953513508815
0.094146354166666668,3.3548941309713891,3.3152169143684476
0.094208854166666661,3.3548941309713891,3.3115821097456433
0.094271354166666668,3.3548941309713891,3.3079473051228394
0.094333854166666661,3.3548941309713891,3.3079473051228394
0.094396354166666668,3.3548941309713891,3.3079473051228394
0.094458854166666661,3.3548941309713891,3.3115821097456433
0.094521354166666668,3.3548941309713891,2.944466842842417
0.094583854166666662,3.3548941309713891,-0.039707752479850304
0.094646354166666669,3.3585263362540614,-0.010629315497416518
0.094708854166666662,3.3548941309713891,-0.0033597062518080714
0.094771354166666669,3.3548941309713891,0.00027509837099615186
0.094833854166666662,3.3548941309713891,0.00027509837099615186
0.094896354166666669,3.3548941309713891,-0.0033597062518080714
0.094958854166666662,3.3548941309713891,-0.0033597062518080714
0.095021354166666669,3.3548941309713891,0.28742466357252977
0.095083854166666662,3.3548941309713891,3.3479301559736858
